3.569823914e+02,-6.920015439e-03
3.571975708e+02,1.479139202e-03
3.574127502e+02,-2.462211763e-03
3.576279602e+02,8.763843216e-03
3.578431702e+02,-6.702561863e-03
3.580584106e+02,2.287795651e-04
3.582736511e+02,5.447671749e-03
3.584888916e+02,-7.225809968e-04
3.587041626e+02,-3.692184982e-04
3.589194031e+02,3.055679612e-03
3.591347046e+02,-2.598120365e-03
3.593499756e+02,2.158682328e-03
3.595652771e+02,3.816768061e-03
3.597806091e+02,2.185864141e-03
3.599959106e+02,7.995959022e-04
3.602112427e+02,4.061403684e-03
3.604265747e+02,-7.463650312e-03
3.606419373e+02,-9.943982586e-04
3.608572998e+02,7.595028263e-03
3.610726624e+02,-4.446478095e-03
3.612880554e+02,6.344669033e-03
3.615034485e+02,-1.972940518e-03
3.617188416e+02,-3.957206849e-03
3.619342651e+02,-3.964002244e-04
3.621496887e+02,-3.196118400e-03
3.623651428e+02,2.077137120e-03
3.625805664e+02,-3.631026018e-03
3.627960510e+02,2.457681345e-03
3.630115051e+02,8.301753551e-03
3.632269897e+02,3.375064698e-04
3.634424744e+02,1.472343720e-04
3.636579590e+02,3.327496815e-03
3.638734741e+02,9.626862593e-04
3.640889893e+02,5.203036126e-03
3.643045349e+02,-2.108849352e-03
3.645200806e+02,-2.333098528e-04
3.647356262e+02,-5.866723368e-04
3.649511719e+02,-5.207566544e-03
3.651667480e+02,-2.842755988e-03
3.653823242e+02,-1.021580072e-03
3.655979309e+02,4.904037341e-03
3.658135376e+02,-4.256206099e-03
3.660291443e+02,-1.347760786e-03
3.662447815e+02,-6.430744193e-03
3.664604187e+02,3.680859227e-03
3.666760559e+02,8.084299974e-03
3.668917236e+02,1.642229501e-03
3.671073914e+02,1.696593012e-03
3.673230591e+02,2.403317951e-03
3.675387268e+02,-5.397838540e-03
3.677544250e+02,1.261685276e-03
3.679701538e+02,1.200526385e-04
3.681858826e+02,-5.425020121e-03
3.684016113e+02,8.267776575e-04
3.686173401e+02,-2.435029950e-03
3.688330994e+02,3.979858477e-03
3.690488586e+02,-4.962930921e-03
3.692646179e+02,5.773852579e-03
3.694804077e+02,9.633658454e-03
3.696961975e+02,4.224494100e-03
3.699119873e+02,3.952676430e-03
3.701278076e+02,2.974134404e-03
3.703436279e+02,1.669411315e-03
3.705594788e+02,-3.692184982e-04
3.707752991e+02,7.024212275e-03
3.709911804e+02,4.142948892e-03
3.712070313e+02,2.783862175e-03
3.714229126e+02,-9.339189157e-03
3.716387939e+02,4.795310088e-03
3.718547058e+02,-3.522299230e-03
3.720706177e+02,-1.130306977e-03
3.722865295e+02,-7.545195520e-03
3.725024414e+02,-2.978664590e-03
3.727183838e+02,8.519207127e-03
3.729343262e+02,-3.060209798e-03
3.731502991e+02,2.131500747e-03
3.733662720e+02,-8.856713539e-04
3.735822449e+02,2.539226552e-03
3.737982483e+02,3.137224587e-03
3.740142517e+02,1.750956406e-03
3.742302551e+02,3.925494850e-03
3.744462891e+02,-2.271939535e-03
3.746623230e+02,3.680859227e-03
3.748783569e+02,-3.957206849e-03
3.750944214e+02,2.702316968e-03
3.753104858e+02,-3.692184982e-04
3.755265503e+02,9.253114462e-03
3.757426453e+02,1.914046821e-03
3.759587402e+02,-2.706847386e-03
3.761748352e+02,1.397593995e-03
3.763909607e+02,-4.507637059e-04
3.766070862e+02,4.197312053e-03
3.768232117e+02,2.647953574e-03
3.770393677e+02,1.805319916e-03
3.772555237e+02,5.338944960e-03
3.774717102e+02,-3.603844438e-03
3.776878662e+02,1.125776675e-03
3.779040833e+02,1.805319916e-03
3.781202698e+02,3.979858477e-03
3.783364868e+02,1.132572106e-05
3.785527039e+02,1.451957389e-03
3.787689514e+02,-6.621016655e-03
3.789851685e+02,7.649391890e-03
3.792014465e+02,4.387584515e-03
3.794176941e+02,1.642229501e-03
3.796339722e+02,-2.027304145e-03
3.798502502e+02,2.865407383e-03
3.800665588e+02,-6.539471447e-03
3.802828674e+02,-3.359208815e-03
3.804991760e+02,4.768128507e-03
3.807154846e+02,4.034221638e-03
3.809318237e+02,2.620771760e-03
3.811481934e+02,6.997030228e-03
3.813645325e+02,3.572132438e-03
3.815809021e+02,7.024212275e-03
3.817973022e+02,7.724141469e-04
3.820136719e+02,-1.517646597e-04
3.822300720e+02,3.164406400e-03
3.824465027e+02,4.734151298e-04
3.826629028e+02,9.198750369e-03
3.828793335e+02,1.526027638e-02
3.830957947e+02,7.180506946e-04
3.833122253e+02,-4.235819506e-04
3.835286865e+02,-2.081667539e-03
3.837451782e+02,9.898679564e-04
3.839616394e+02,1.248774026e-02
3.841781616e+02,-1.945758821e-03
3.843946533e+02,5.277785822e-04
3.846111755e+02,3.708041040e-03
3.848276978e+02,-3.848480061e-03
3.850442200e+02,-1.728305011e-03
3.852607727e+02,6.969848648e-03
3.854773254e+02,5.012764130e-03
3.856939087e+02,-3.692184982e-04
3.859104614e+02,3.375064698e-04
3.861270752e+02,-1.864213613e-03
3.863436584e+02,3.871131456e-03
3.865602722e+02,-3.332027001e-03
3.867768860e+02,4.190516775e-04
3.869935303e+02,7.676573470e-03
3.872101746e+02,7.758118678e-03
3.874268188e+02,3.646882251e-04
3.876434631e+02,3.816768061e-03
3.878601379e+02,2.512044972e-03
3.880768127e+02,-5.866723368e-04
3.882935181e+02,7.676573470e-03
3.885102234e+02,-3.060209798e-03
3.887269287e+02,5.203036126e-03
3.889436646e+02,-4.303774040e-05
3.891604004e+02,6.426214240e-03
3.893771362e+02,-2.734028967e-03
3.895939026e+02,-2.435029950e-03
3.898106689e+02,-3.522299230e-03
3.900274353e+02,7.180506946e-04
3.902442322e+02,4.496311303e-03
3.904610291e+02,-2.061281266e-04
3.906778259e+02,8.220207877e-03
3.908946533e+02,-2.788392594e-03
3.911114807e+02,5.012764130e-03
3.913283081e+02,-1.211852184e-03
3.915451660e+02,1.152958372e-03
3.917620239e+02,2.049955539e-03
3.919788818e+02,-4.065933637e-03
3.921957703e+02,9.280296043e-03
3.924126587e+02,-3.304845421e-03
3.926295776e+02,-1.402124297e-03
3.928464661e+02,-7.225809968e-04
3.930634155e+02,-7.817012258e-03
3.932803345e+02,2.675135387e-03
3.934972839e+02,-6.682175444e-04
3.937142334e+02,4.251675680e-03
3.939311829e+02,3.082861193e-03
3.941481628e+02,-4.392114468e-03
3.943651428e+02,9.959839284e-03
3.945821533e+02,3.816768061e-03
3.947991638e+02,-4.364932887e-03
3.950161743e+02,-1.075943466e-03
3.952332153e+02,-1.266215579e-03
3.954502258e+02,2.811043989e-03
3.956672974e+02,-7.599558681e-03
3.958843384e+02,3.191588214e-03
3.961014099e+02,1.642229501e-03
3.963184814e+02,3.843949642e-03
3.965355835e+02,2.240227535e-03
3.967526855e+02,1.012292970e-02
3.969697876e+02,-2.876733197e-04
3.971869202e+02,3.735222854e-03
3.974040527e+02,-3.196118400e-03
3.976211853e+02,6.806758232e-03
3.978383484e+02,-7.225809968e-04
3.980555115e+02,2.946952591e-03
3.982726746e+02,4.740946926e-03
3.984898682e+02,3.103247436e-04
3.987070618e+02,1.164510660e-02
3.989242554e+02,3.952676430e-03
3.991414795e+02,2.348954557e-03
3.993587036e+02,5.230217706e-03
3.995759277e+02,4.360402469e-03
3.997931824e+02,2.647953574e-03
4.000104370e+02,1.330319140e-02
4.002276917e+02,2.376136137e-03
4.004449768e+02,-3.223300213e-03
4.006622620e+02,-7.055924274e-03
4.008795776e+02,-5.506565329e-03
4.010968933e+02,-3.467935836e-03
4.013142090e+02,-3.420367721e-04
4.015315247e+02,-7.545195520e-03
4.017488708e+02,4.306039307e-03
4.019662170e+02,1.587866107e-03
4.021835938e+02,6.636872422e-04
4.024009399e+02,4.876855295e-03
4.026183472e+02,-1.972940518e-03
4.028357239e+02,-2.136030933e-03
4.030531311e+02,-2.604915935e-04
4.032705383e+02,1.294982899e-02
4.034879761e+02,2.131500747e-03
4.037054138e+02,1.533502596e-03
4.039228516e+02,1.370412181e-03
4.041402893e+02,1.153637934e-02
4.043577576e+02,-1.864213613e-03
4.045752563e+02,-3.495117417e-03
4.047927246e+02,3.653677646e-03
4.050102234e+02,-2.333098528e-04
4.052277222e+02,8.981296793e-03
4.054452515e+02,-5.051271291e-04
4.056627808e+02,7.724141469e-04
4.058803101e+02,-2.435029950e-03
4.060978699e+02,-4.582386464e-03
4.063154297e+02,2.620771760e-03
4.065329895e+02,5.203036126e-03
4.067505798e+02,7.452324498e-04
4.069681702e+02,1.479139202e-03
4.071857605e+02,6.072851364e-03
4.074033813e+02,-5.887109786e-03
4.076210022e+02,1.778138219e-03
4.078386230e+02,-3.576662624e-03
4.080562744e+02,-3.658207832e-03
4.082739258e+02,4.088585265e-03
4.084915771e+02,-1.510851202e-03
4.087092590e+02,3.082861193e-03
4.089269409e+02,-1.755486708e-03
4.091446533e+02,-5.533747375e-03
4.093623352e+02,1.397593995e-03
4.095800781e+02,-9.672165615e-04
4.097977905e+02,-2.027304145e-03
4.100155334e+02,1.778138219e-03
4.102332764e+02,-6.403562613e-03
4.104510193e+02,-3.148550459e-04
4.106687927e+02,2.838225570e-03
4.108865662e+02,-1.728305011e-03
4.111043701e+02,5.230217706e-03
4.113221741e+02,1.669411315e-03
4.115399780e+02,-9.420734830e-03
4.117577820e+02,3.273133421e-03
4.119756165e+02,-2.734028967e-03
4.121934509e+02,-2.924301196e-03
4.124113159e+02,-3.467935836e-03
4.126291809e+02,-3.304845421e-03
4.128470459e+02,-2.842755988e-03
4.130649414e+02,-5.506565329e-03
4.132828369e+02,-8.041262045e-04
4.135007324e+02,5.039945710e-03
4.137186279e+02,1.832501614e-03
4.139365540e+02,7.431937847e-03
4.141545105e+02,-3.685389645e-03
4.143724365e+02,1.343230484e-03
4.145903931e+02,4.904037341e-03
4.148083801e+02,3.110043006e-03
4.150263367e+02,-8.197557181e-03
4.152443237e+02,1.370412181e-03
4.154623413e+02,-1.048082206e-02
4.156803284e+02,3.218769794e-03
4.158983459e+02,9.626862593e-04
4.161163940e+02,-4.500841722e-03
4.163344116e+02,3.490587231e-03
4.165524597e+02,7.622210309e-03
4.167705383e+02,-6.410357892e-04
4.169885864e+02,5.175854545e-03
4.172066650e+02,-1.157488674e-03
4.174247742e+02,-8.496555500e-03
4.176428833e+02,-1.293397276e-03
4.178609924e+02,-5.669655744e-03
4.180791016e+02,-4.609568510e-03
4.182972412e+02,5.366126541e-03
4.185153809e+02,2.015978389e-04
4.187335205e+02,-3.848480061e-03
4.189516907e+02,6.018488202e-03
4.191698608e+02,1.200526385e-04
4.193880615e+02,-7.273377851e-03
4.196062622e+02,-2.897119382e-03
4.198244629e+02,6.208760198e-03
4.200426636e+02,-2.271939535e-03
4.202608948e+02,8.220207877e-03
4.204791260e+02,1.995592145e-03
4.206973877e+02,2.022773726e-03
4.209156494e+02,-8.741191588e-03
4.211339111e+02,-1.347760786e-03
4.213521729e+02,9.083228069e-04
4.215704651e+02,2.566408366e-03
4.217887573e+02,-1.429305994e-03
4.220070801e+02,-5.588110536e-03
4.222254028e+02,1.066656411e-02
4.224437256e+02,7.214484271e-03
4.226620789e+02,3.490587231e-03
4.228804321e+02,4.740946926e-03
4.230987854e+02,1.941228518e-03
4.233171692e+02,-2.190394327e-03
4.235355225e+02,5.773852579e-03
4.237539368e+02,2.457681345e-03
4.239723206e+02,1.261685276e-03
4.241907349e+02,2.865407383e-03
4.244091797e+02,-2.924301196e-03
4.246275940e+02,3.327496815e-03
4.248460388e+02,-4.229024053e-03
4.250645142e+02,-1.782668522e-03
4.252829590e+02,-1.048761769e-03
4.255014343e+02,-3.033027984e-03
4.257199402e+02,-9.400348645e-04
4.259384155e+02,-1.184670371e-03
4.261569214e+02,2.185864141e-03
4.263754578e+02,5.067127757e-03
4.265939941e+02,1.208001375e-02
4.268125305e+02,-1.585600876e-05
4.270310669e+02,6.100033410e-03
4.272496338e+02,4.904037341e-03
4.274682007e+02,1.164510660e-02
4.276867676e+02,4.795310088e-03
4.279053650e+02,5.338944960e-03
4.281239624e+02,-5.397838540e-03
4.283425903e+02,-8.041262045e-04
4.285611877e+02,-1.809850219e-03
4.287798157e+02,2.104318934e-03
4.289984741e+02,2.831430174e-04
4.292171326e+02,3.327496815e-03
4.294357910e+02,6.725213025e-03
4.296544495e+02,-4.636750091e-03
4.298731384e+02,6.779576652e-03
4.300918274e+02,1.261685276e-03
4.303105469e+02,4.734151298e-04
4.305292664e+02,-5.832746159e-03
4.307479858e+02,5.257399753e-03
4.309667053e+02,-4.609568510e-03
4.311854553e+02,3.918699513e-04
4.314042358e+02,-2.679665573e-03
4.316229858e+02,-1.347760786e-03
4.318417664e+02,1.995592145e-03
4.320605469e+02,-3.277663607e-03
4.322793579e+02,2.287795651e-04
4.324981689e+02,-2.679665573e-03
4.327169800e+02,-2.869937802e-03
4.329358215e+02,-6.138540921e-04
4.331546631e+02,-2.054485725e-03
4.333735046e+02,4.605038092e-03
4.335923462e+02,4.306039307e-03
4.338112183e+02,5.230217706e-03
4.340301208e+02,5.203036126e-03
4.342489929e+02,-2.543756971e-03
4.344678955e+02,7.377574686e-03
4.346868286e+02,-3.712571226e-03
4.349057312e+02,4.931218922e-03
4.351246643e+02,7.051393855e-03
4.353436279e+02,2.892589197e-03
4.355625610e+02,1.335755549e-02
4.357815247e+02,3.517768811e-03
4.360005188e+02,4.734151298e-04
4.362194824e+02,3.490587231e-03
4.364384766e+02,3.599314019e-03
4.366575012e+02,1.472343720e-04
4.368765259e+02,4.686583299e-03
4.370955505e+02,-7.497627521e-04
4.373145752e+02,4.251675680e-03
4.375336304e+02,1.832501614e-03
4.377526855e+02,-7.055924274e-03
4.379717407e+02,4.686583299e-03
4.381908264e+02,9.898679564e-04
4.384099121e+02,5.828216206e-03
4.386290283e+02,1.744160982e-04
4.388481140e+02,4.822492134e-03
4.390672607e+02,5.284581333e-03
4.392863770e+02,3.490587231e-03
4.395055237e+02,1.472343720e-04
4.397246704e+02,3.517768811e-03
4.399438171e+02,5.855397787e-03
4.401629944e+02,2.919770777e-03
4.403821716e+02,4.034221638e-03
4.406013794e+02,4.849673714e-03
4.408205872e+02,-1.538032899e-03
4.410397949e+02,5.936942995e-03
4.412590332e+02,3.082861193e-03
4.414782410e+02,1.533502596e-03
4.416975098e+02,-1.245829335e-04
4.419167480e+02,2.348954557e-03
4.421360168e+02,5.121490918e-03
4.423552856e+02,7.132939063e-03
4.425745850e+02,-8.856713539e-04
4.427938843e+02,2.457681345e-03
4.430131836e+02,1.316048787e-03
4.432325134e+02,3.082861193e-03
4.434518433e+02,-1.673941500e-03
4.436711731e+02,3.490587231e-03
4.438905029e+02,-1.004591491e-02
4.441098633e+02,-5.533747375e-03
4.443292542e+02,3.708041040e-03
4.445486145e+02,-4.303774040e-05
4.447680054e+02,1.744160982e-04
4.449874268e+02,1.071413164e-03
4.452068176e+02,-9.128531092e-04
4.454262390e+02,7.567846682e-03
4.456456909e+02,3.517768811e-03
4.458651123e+02,1.134610735e-02
4.460845642e+02,2.403317951e-03
4.463040466e+02,8.492025547e-03
4.465234985e+02,1.420018915e-02
4.467429810e+02,9.062841535e-03
4.469624939e+02,6.670849863e-03
4.471819763e+02,1.297701150e-02
4.474014893e+02,2.993841097e-02
4.476210327e+02,7.247781754e-02
4.478405457e+02,9.300002456e-02
4.480601196e+02,9.628901631e-02
4.482796631e+02,1.071073413e-01
4.484992371e+02,9.338057041e-02
4.487188110e+02,9.310875088e-02
4.489383850e+02,8.617740870e-02
4.491579895e+02,6.497566402e-02
4.493775940e+02,3.194985911e-02
4.495972290e+02,1.833181269e-02
4.498168335e+02,1.906571910e-02
4.500364685e+02,4.306039307e-03
4.502561340e+02,8.709479123e-03
4.504757996e+02,8.492025547e-03
4.506954651e+02,4.251675680e-03
4.509151306e+02,3.245951608e-03
4.511348267e+02,4.278857261e-03
4.513545227e+02,-3.386390628e-03
4.515742493e+02,3.843949642e-03
4.517939758e+02,1.261685276e-03
4.520137024e+02,4.306039307e-03
4.522334290e+02,2.240227535e-03
4.524531860e+02,4.197312053e-03
4.526729431e+02,-2.271939535e-03
4.528927307e+02,6.908689975e-04
4.531125183e+02,5.203036126e-03
4.533323059e+02,-2.299121348e-03
4.535521240e+02,-1.538032899e-03
4.537719421e+02,-3.821298247e-03
4.539917603e+02,-2.326303162e-03
4.542115784e+02,7.431937847e-03
4.544314270e+02,-1.789463859e-04
4.546513062e+02,-2.815574175e-03
4.548711548e+02,3.055679612e-03
4.550910339e+02,7.975572720e-03
4.553109131e+02,-7.545195520e-03
4.555308228e+02,1.832501614e-03
4.557507324e+02,1.642229501e-03
4.559706421e+02,2.831430174e-04
4.561905823e+02,-7.110287435e-03
4.564105225e+02,6.093237898e-04
4.566304626e+02,-5.533747375e-03
4.568504333e+02,6.643667817e-03
4.570704041e+02,2.783862175e-03
4.572903748e+02,-1.673941500e-03
4.575103760e+02,-4.799840506e-03
4.577303772e+02,5.773852579e-03
4.579503784e+02,-4.147478845e-03
4.581704102e+02,-2.333098528e-04
4.583904419e+02,2.831430174e-04
4.586104736e+02,-1.517646597e-04
4.588305359e+02,-7.382105105e-03
4.590505981e+02,7.724141469e-04
4.592706604e+02,6.093237898e-04
4.594907532e+02,-2.734028967e-03
4.597108459e+02,9.959839284e-03
4.599309692e+02,-5.323088844e-04
4.601510620e+02,5.882579368e-03
4.603711853e+02,1.180140069e-03
4.605913391e+02,2.675135387e-03
4.608114929e+02,3.599314019e-03
4.610316467e+02,5.005968851e-04
4.612518005e+02,1.941228518e-03
4.614719849e+02,-1.945758821e-03
4.616921692e+02,-4.854204133e-03
4.619123535e+02,-3.005846404e-03
4.621325684e+02,-9.740120004e-05
4.623527832e+02,-4.500841722e-03
4.625730286e+02,2.811043989e-03
4.627932739e+02,-7.021946658e-05
4.630135193e+02,5.991306156e-03
4.632337646e+02,-9.672165615e-04
4.634540405e+02,1.207321882e-03
4.636743164e+02,7.724141469e-04
4.638946228e+02,-4.779454321e-04
4.641149292e+02,-5.323088844e-04
4.643352356e+02,-3.930025268e-03
4.645555420e+02,9.287091234e-05
4.647758789e+02,-9.672165615e-04
4.649962158e+02,-2.706847386e-03
4.652165833e+02,-6.457926240e-03
4.654369507e+02,3.028497798e-03
4.656573181e+02,-7.028742228e-03
4.658777161e+02,1.180140069e-03
4.660980835e+02,1.017049770e-03
4.663185120e+02,6.888303440e-03
4.665389099e+02,-7.382105105e-03
4.667593384e+02,4.333220888e-03
4.669797668e+02,7.513483055e-03
4.672002258e+02,5.801034160e-03
4.674206848e+02,-1.184670371e-03
4.676411438e+02,-2.516575158e-03
4.678616333e+02,-5.098839756e-03
4.680821228e+02,-2.978664590e-03
4.683026123e+02,-3.766934853e-03
4.685231323e+02,2.430499764e-03
4.687436523e+02,4.170130473e-03
4.689641724e+02,-1.021580072e-03
4.691847229e+02,1.587866107e-03
4.694052734e+02,5.005968851e-04
4.696258240e+02,-3.332027001e-03
4.698464050e+02,1.123738009e-02
4.700669861e+02,-3.114573192e-03
4.702875671e+02,7.452324498e-04
4.705081787e+02,-7.409286685e-03
4.707287903e+02,1.370412181e-03
4.709494019e+02,8.193026297e-03
4.711700439e+02,1.072092727e-02
4.713906860e+02,1.886865124e-03
4.716113281e+02,2.061507665e-02
4.718320007e+02,2.944913879e-02
4.720526733e+02,3.602711856e-02
4.722733459e+02,3.686975315e-02
4.724940491e+02,3.216731176e-02
4.727147522e+02,3.311867267e-02
4.729354553e+02,3.059077263e-02
4.731561890e+02,2.594269626e-02
4.733769226e+02,5.773852579e-03
4.735976868e+02,4.849673714e-03
4.738184204e+02,4.462334036e-04
4.740391846e+02,7.296029478e-03
4.742599792e+02,-1.483669388e-03
4.744807739e+02,4.462334036e-04
4.747015686e+02,-1.374942483e-03
4.749223633e+02,4.190516775e-04
4.751431885e+02,-9.943982586e-04
4.753640137e+02,-6.138540921e-04
4.755848694e+02,-2.108849352e-03
4.758056946e+02,4.686583299e-03
4.760265503e+02,-5.261930171e-03
4.762474365e+02,3.843949642e-03
4.764683228e+02,-1.837031916e-03
4.766892090e+02,3.544950625e-03
4.769100952e+02,-3.033027984e-03
4.771310120e+02,1.132572106e-05
4.773519287e+02,3.680859227e-03
4.775728760e+02,-3.277663607e-03
4.777938232e+02,-2.136030933e-03
4.780147705e+02,-1.782668522e-03
4.782357178e+02,-3.060209798e-03
4.784566956e+02,2.267409349e-03
4.786777039e+02,6.534941029e-03
4.788986816e+02,-9.740120004e-05
4.791196899e+02,2.838225570e-03
4.793406982e+02,-4.779454321e-04
4.795617371e+02,-7.769444492e-04
4.797827759e+02,2.131500747e-03
4.800038147e+02,-1.266215579e-03
4.802248535e+02,-4.446478095e-03
4.804459229e+02,4.550674465e-03
4.806670227e+02,5.230217706e-03
4.808880920e+02,-4.500841722e-03
4.811091919e+02,6.534941029e-03
4.813302917e+02,-4.120297264e-03
4.815514221e+02,-9.400348645e-04
4.817725525e+02,8.539593546e-04
4.819936829e+02,-7.021946658e-05
4.822148438e+02,-8.041262045e-04
4.824360046e+02,3.103247436e-04
4.826571655e+02,-1.103125163e-03
4.828783569e+02,1.968410332e-03
4.830995483e+02,4.441947676e-03
4.833207397e+02,-3.794116434e-03
4.835419617e+02,2.267409349e-03
4.837631836e+02,-3.196118400e-03
4.839844055e+02,6.725213025e-03
4.842056580e+02,-2.333098528e-04
4.844269104e+02,1.254210342e-02
4.846481628e+02,8.267776575e-04
4.848694458e+02,-3.821298247e-03
4.850907288e+02,6.045669783e-03
4.853120117e+02,3.218769794e-03
4.855333252e+02,-4.392114468e-03
4.857546387e+02,-1.782668522e-03
4.859759521e+02,-2.163212746e-03
4.861972961e+02,-7.681103889e-03
4.864186401e+02,-9.740120004e-05
4.866399841e+02,2.566408366e-03
4.868613586e+02,-1.646759803e-03
4.870827332e+02,3.952676430e-03
4.873041077e+02,6.100033410e-03
4.875255127e+02,1.044231467e-03
4.877469177e+02,3.490587231e-03
4.879683228e+02,-4.392114468e-03
4.881897583e+02,2.131500747e-03
4.884111938e+02,-8.795554750e-03
4.886326599e+02,-2.081667539e-03
4.888540955e+02,2.403317951e-03
4.890755615e+02,6.568917888e-05
4.892970581e+02,4.632219672e-03
4.895185547e+02,-2.842755988e-03
4.897400513e+02,1.098594978e-03
4.899615479e+02,1.566800289e-02
4.901830750e+02,8.763843216e-03
4.904046021e+02,7.431937847e-03
4.906261597e+02,5.882579368e-03
4.908476868e+02,2.512044972e-03
4.910692749e+02,1.207321882e-03
4.912908325e+02,5.692307372e-03
4.915124207e+02,-7.769444492e-04
4.917340088e+02,-3.467935836e-03
4.919555969e+02,1.036756486e-02
4.921772156e+02,2.702316968e-03
4.923988342e+02,3.898313036e-03
4.926204834e+02,2.613296919e-02
4.928421326e+02,5.586978048e-02
4.930637817e+02,6.782974303e-02
4.932854309e+02,6.647065282e-02
4.935071106e+02,5.475533009e-02
4.937287903e+02,4.980825633e-02
4.939505005e+02,3.233040124e-02
4.941722107e+02,2.477388270e-02
4.943939209e+02,2.126743831e-02
4.946156616e+02,4.523492884e-03
4.948373718e+02,8.084299974e-03
4.950591431e+02,5.936942995e-03
4.952808838e+02,5.121490918e-03
4.955026550e+02,6.507759448e-03
4.957244263e+02,-3.033027984e-03
4.959462280e+02,5.964124575e-03
4.961680298e+02,8.267776575e-04
4.963898315e+02,-3.033027984e-03
4.966116638e+02,-2.652483759e-03
4.968334961e+02,-7.844194770e-03
4.970553284e+02,5.284581333e-03
4.972771606e+02,3.789586248e-03
4.974990234e+02,-1.075943466e-03
4.977209167e+02,2.287795651e-04
4.979427795e+02,-2.815574175e-03
4.981646729e+02,5.338944960e-03
4.983865662e+02,-1.402124297e-03
4.986084900e+02,7.676573470e-03
4.988304138e+02,1.859683427e-03
4.990523376e+02,-1.809850219e-03
4.992742920e+02,1.180140069e-03
4.994962463e+02,-8.313079015e-04
4.997182007e+02,-3.692184982e-04
4.999401855e+02,-1.021580072e-03
5.001621704e+02,-1.891395426e-03
5.003841553e+02,-1.728305011e-03
5.006061707e+02,6.589304656e-03
5.008281860e+02,-2.706847386e-03
5.010502014e+02,9.355045622e-04
5.012722473e+02,6.888303440e-03
5.014942932e+02,7.595028263e-03
5.017163391e+02,8.356116712e-03
5.019384155e+02,3.635329753e-02
5.021604919e+02,1.252919137e-01
5.023825684e+02,2.292620391e-01
5.026046753e+02,2.511705160e-01
5.028267822e+02,2.275495827e-01
5.030488892e+02,2.068371177e-01
5.032710266e+02,1.665266007e-01
5.034931641e+02,9.522892535e-02
5.037153015e+02,4.687262699e-02
5.039374695e+02,2.276243456e-02
5.041596375e+02,1.767945103e-02
5.043818054e+02,2.512044972e-03
5.046040039e+02,1.288867090e-03
5.048262024e+02,-2.462211763e-03
5.050484314e+02,9.090024047e-03
5.052706299e+02,8.383298293e-03
5.054928589e+02,2.110434882e-02
5.057151184e+02,2.001708001e-02
5.059373779e+02,1.882108301e-02
5.061596375e+02,1.360219065e-02
5.063818970e+02,2.556215227e-02
5.066041870e+02,2.457681345e-03
5.068264771e+02,7.160120644e-03
5.070487671e+02,-2.788392594e-03
5.072710876e+02,4.659401719e-03
5.074934082e+02,9.334659204e-03
5.077157593e+02,-1.538032899e-03
5.079380798e+02,1.188974176e-02
5.081604614e+02,-3.277663607e-03
5.083828125e+02,4.496311303e-03
5.086051941e+02,2.287795651e-04
5.088275757e+02,6.018488202e-03
5.090499573e+02,-4.093115684e-03
5.092723694e+02,6.861121859e-03
5.094947815e+02,-5.261930171e-03
5.097172241e+02,6.888303440e-03
5.099396667e+02,-2.570938552e-03
5.101621094e+02,-6.702561863e-03
5.103845520e+02,2.892589197e-03
5.106070251e+02,1.180140069e-03
5.108294983e+02,5.637943745e-03
5.110520020e+02,-4.799840506e-03
5.112745056e+02,4.849673714e-03
5.114970093e+02,5.549603375e-04
5.117195129e+02,2.838225570e-03
5.119420471e+02,1.859683427e-03
5.121646118e+02,2.566408366e-03
5.123871460e+02,-3.033027984e-03
5.126096802e+02,-1.245829335e-04
5.128322754e+02,-5.207566544e-03
5.130548706e+02,3.708041040e-03
5.132774658e+02,1.152958372e-03
5.135000610e+02,1.750956406e-03
5.137226563e+02,-2.543756971e-03
5.139452515e+02,1.587866107e-03
5.141679077e+02,5.257399753e-03
5.143905640e+02,-1.157488674e-03
5.146132202e+02,1.343230484e-03
5.148358765e+02,-4.507637059e-04
5.150585327e+02,-1.789463859e-04
5.152812500e+02,6.426214240e-03
5.155039063e+02,-8.442192338e-03
5.157266235e+02,-6.138540921e-04
5.159493408e+02,1.316048787e-03
5.161720581e+02,4.251675680e-03
5.163947754e+02,1.805319916e-03
5.166175537e+02,-5.397838540e-03
5.168402710e+02,-3.060209798e-03
5.170630493e+02,-3.766934853e-03
5.172858276e+02,9.688021615e-03
5.175086060e+02,5.502035376e-03
5.177314453e+02,-2.570938552e-03
5.179542236e+02,1.207321882e-03
5.181770630e+02,6.480577402e-03
5.183999023e+02,6.752394605e-03
5.186227417e+02,4.849673714e-03
5.188455811e+02,-3.033027984e-03
5.190684204e+02,4.278857261e-03
5.192912598e+02,6.208760198e-03
5.195141602e+02,5.502035376e-03
5.197370605e+02,6.317486987e-03
5.199599609e+02,-9.312007576e-03
5.201828613e+02,-3.033027984e-03
5.204057617e+02,-1.211852184e-03
5.206287231e+02,2.104318934e-03
5.208516235e+02,-3.821298247e-03
5.210745850e+02,1.132572106e-05
5.212975464e+02,-6.485107820e-03
5.215205078e+02,3.245951608e-03
5.217435303e+02,4.333220888e-03
5.219664917e+02,-4.881385714e-03
5.221895142e+02,-3.712571226e-03
5.224125366e+02,2.756680362e-03
5.226355591e+02,-3.685389645e-03
5.228585815e+02,1.886865124e-03
5.230816040e+02,-3.223300213e-03
5.233046875e+02,4.462334036e-04
5.235277100e+02,1.012292970e-02
